N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10
0.599375,1.300625,1.401875,0.961125,0.6795,0.4575,1.536875,0.898125,0.2635,-4.4735000000000005,4.875
0.610625,1.289375,1.3906249999999998,0.972375,0.6825000000000001,0.4545,1.525625,0.909375,0.29525,-4.479,4.84875
0.621875,1.278125,1.379375,0.983625,0.6855,0.4515,1.514375,0.920625,0.3245,-4.479500000000001,4.82
0.3155,0.4845,1.368125,0.994875,0.6885,0.24975,6.501875,0.731875,0.35125,-4.475,4.78875
0.3185,0.4815,1.3568749999999998,1.006125,0.6915,0.2505,6.4868749999999995,0.743125,0.3755,-4.4655,4.755
0.3215,0.4785,1.345625,1.017375,0.6945,0.25375,6.469375,0.754375,0.39725,-4.451,4.71875
0.3245,0.4755,1.334375,1.028625,0.6975,0.2595,6.449375,0.765625,0.4165000000000001,-4.655875,1.404375
0.3275,0.4725,1.323125,1.039875,0.7005,0.26775,6.426875,0.7768750000000001,0.43325,-4.6613750000000005,1.393125
0.3305,0.4695,1.311875,1.051125,0.7035,0.2785,6.401875,0.788125,0.4475,-4.664375000000001,1.381875
0.3335,0.4665,1.300625,1.062375,0.7065,0.29175,6.374375,0.7993750000000001,0.45925,-4.664875000000001,1.370625
0.3365,0.4635,1.289375,1.0736250000000005,0.7095,0.3075,6.344374999999999,-4.323875,0.203,-4.662875,1.359375
0.3395,0.4605,1.278125,1.084875,0.7125,0.32575,6.311875,-4.349375,0.2465,-4.6583749999999995,1.348125
0.3425,0.4575,0.4845,0.7785000000000001,0.7155,0.3465,6.276875,-4.372375,0.485,0.3486249999999999,1.536875
0.3455,0.4545,0.4815,0.7815000000000001,0.7185,0.36975,6.239375,-4.392875,0.51975,0.356875,1.525625
0.3485,0.4515,0.4785,0.7845000000000001,0.7215,0.3954999999999999,6.199375,-4.410875,0.552,0.365125,1.514375
0.3515,0.24975,5.4742500000000005,0.5875,0.7245,0.42375,6.156875,-4.426374999999999,0.58175,0.373375,1.503125
0.3545,0.2505,5.4675,0.5905,0.7275,0.4545,6.1118749999999995,-4.439375,0.609,0.381625,1.4918749999999998
0.3575,0.25375,5.4582500000000005,0.5935,0.7305,0.48775,6.064375,-4.449875,0.63375,0.3898749999999999,1.480625
0.3605,0.2595,5.4465,0.5965,0.7334999999999999,0.299125,2.7387499999999996,-4.4578750000000005,0.6560000000000001,0.398125,1.469375
0.3635,0.26775,5.43225,0.5995000000000001,0.7365,0.307375,2.7162499999999996,-4.463375,0.6757500000000001,0.406375,1.458125
0.3665,0.2785,5.4155,0.6025,0.7394999999999999,0.315625,2.6937499999999996,-4.466375,0.6930000000000001,0.414625,1.446875
0.3695,0.29175,5.39625,0.6055000000000001,0.7425,0.323875,2.6712499999999997,-4.466875000000001,0.7077500000000001,0.422875,1.435625
0.3725,0.3075,5.3745,-4.526,0.48,0.332125,2.6487499999999997,-4.464875,0.72,0.431125,1.424375
0.3755,0.32575,5.35025,-4.55975,0.51975,0.340375,2.62625,-4.460375,0.7297500000000001,0.4393749999999999,1.413125
0.1785,5.34525,5.12475,-4.591,0.5569999999999999,0.3486249999999999,2.0213750000000004,0.229,0.937,0.447625,1.401875
0.1815,5.36475,5.09925,-4.61975,0.5917500000000001,0.356875,2.0071250000000003,0.229,0.943,0.455875,1.3906249999999998
0.1845,5.38425,5.07375,-4.646,0.624,0.365125,1.992875,0.229,0.949,0.464125,1.379375
0.1875,5.4037500000000005,5.04825,-4.66975,0.65375,0.373375,1.978625,0.229,0.955,0.472375,1.368125
0.1905,5.42325,5.02275,-4.691,0.681,0.381625,1.964375,0.2289999999999999,0.961,0.480625,1.3568749999999998
0.1935,5.44275,4.99725,-4.70975,0.7057500000000001,0.3898749999999999,1.950125,0.229,0.967,0.488875,1.345625
0.1965,5.237875,1.696125,-4.726,0.728,0.398125,1.935875,0.229,0.973,0.497125,1.334375
0.1995,5.227374999999999,1.700625,-4.73975,0.7477500000000001,0.406375,1.921625,0.229,0.979,0.5053749999999999,1.323125
0.2025,5.2143749999999995,1.707625,-4.751,0.7649999999999999,0.414625,1.9073750000000005,0.229,0.985,0.513625,1.311875
0.2055,5.198874999999999,1.717125,-4.75975,0.7797500000000002,0.422875,1.893125,0.229,0.991,0.521875,1.300625
0.2085,5.180875,1.729125,-4.766,0.792,0.431125,1.878875,0.229,0.997,0.5301250000000001,1.289375
0.2115,5.160375000000001,1.743625,-4.76975,0.8017500000000002,0.4393749999999999,1.864625,0.229,1.003,0.538375,1.278125
0.2145,5.1373750000000005,1.960625,0.229,0.8089999999999999,5.446375,1.651625,0.229,1.009,0.229,0.4845
0.2175,5.111875,1.980125,0.229,0.8150000000000002,5.450875,1.6411249999999995,0.2289999999999999,1.015,0.229,0.4815
0.2205,5.083875,2.0021250000000004,0.229,0.821,5.452875000000001,1.633125,0.2289999999999999,1.021,0.229,0.4785
0.2235,1.7777499999999995,1.80225,0.229,0.827,5.452375000000001,1.627625,0.229,1.027,0.229,0.4755
0.2265,1.77475,1.7992499999999998,0.229,0.833,5.449375,1.6246249999999998,0.229,1.033,0.2289999999999999,0.4725
0.2295,1.77175,1.79625,0.229,0.839,5.443875,1.624125,0.229,1.039,0.229,0.4695
0.2325,1.76875,1.7932499999999998,0.229,0.845,5.435874999999999,1.6261249999999998,0.229,1.045,0.229,0.4665
0.2355,1.7657500000000002,1.79025,-0.0364999999999999,-4.2835,5.425375,1.630625,0.229,1.0510000000000002,0.229,0.4635
0.2385,1.76275,1.78725,0.00025,-4.31425,5.412374999999999,1.637625,0.2289999999999999,1.057,0.229,0.4605
0.2415,1.75975,1.78425,0.0345,-4.3425,5.396875,1.647125,0.2289999999999999,1.0630000000000002,0.229,0.4575
0.2445,1.75675,1.78125,0.06625,-4.36825,5.378875000000001,1.659125,0.2289999999999999,1.069,0.229,0.4545
0.2475,1.75375,1.77825,0.0955,-4.3915,5.3583750000000006,1.673625,0.229,1.0750000000000002,0.229,0.4515
0.2505,1.75075,1.77525,0.12225,-4.412249999999999,5.01775,0.90825,0.229,0.881,5.22775,0.24975
0.2535,1.74775,1.77225,0.1465,-4.430499999999999,4.984,0.936,0.229,0.8870000000000001,5.223999999999999,0.2505
0.2565,1.74475,1.76925,0.16825,-4.446249999999999,4.94775,0.96625,0.229,0.893,5.2177500000000006,0.25375
0.2595,1.74175,1.76625,0.1875,-4.4595,1.633375,0.7746250000000001,0.229,0.899,5.2090000000000005,0.2595
0.2625,1.73875,1.76325,0.20425,-4.47025,1.6221249999999998,0.7798750000000001,0.229,0.905,5.19775,0.26775
0.2655,1.7357500000000003,1.76025,0.2185,-4.4785,1.610875,0.7851250000000001,0.229,0.911,5.184,0.2785
0.2685,1.7327499999999998,1.7572499999999998,0.23025,-4.48425,1.599625,0.790375,0.229,0.917,5.16775,0.29175
0.2715,1.72975,1.75425,0.2395,-4.4875,1.588375,0.795625,-0.0364999999999999,-4.2115,5.149,0.3075
0.2745,1.72675,1.75125,0.24625,-4.48825,1.577125,0.800875,0.00025,-4.24225,5.127749999999999,0.32575
0.2775,1.72375,1.74825,0.4505,0.5135000000000001,1.765875,0.806125,0.0345,-4.2705,5.104,0.3465
0.2805,1.7207499999999998,1.74525,0.4535,0.5165,1.754625,0.811375,0.06625,-4.29625,5.07775,0.36975
0.2835,1.71775,1.74225,0.4565,0.5195000000000001,1.743375,0.8166249999999999,0.0955,-4.3195,5.049,0.3954999999999999
0.2865,1.397125,0.956875,0.4595,0.5225,1.732125,0.6231249999999999,5.121,-4.5402499999999995,5.01775,0.42375
0.2895,1.385875,0.962125,0.4625,0.5255000000000001,1.720875,0.632125,5.1415,-4.5585,4.984,0.4545
0.2925,1.374625,0.967375,0.4655,0.5285,1.709625,0.6436249999999999,5.157,-4.574249999999999,4.94775,0.48775
0.2955,1.363375,0.972625,0.4685,0.5315000000000001,1.698375,0.657625,5.1675,-4.5875,1.6333749999999998,0.299125
0.2985,1.3521249999999998,0.9778749999999998,0.4715,0.5345,1.687125,0.6741250000000001,5.173,-4.59825,1.622125,0.307375
0.3015,1.340875,0.983125,0.4745,0.5375000000000001,1.6758750000000002,0.6931250000000001,5.1735,-4.6065000000000005,1.610875,0.315625
0.3045,1.3296249999999998,0.988375,0.4775,0.5405,1.6646249999999998,0.7146250000000001,5.169,-4.61225,1.599625,0.323875
0.3075,1.318375,0.993625,0.4805,0.5435000000000001,1.653375,0.738625,5.1594999999999995,-9.75,1.3228749999999998,0.332125
0.3105,1.307125,0.998875,0.4835,0.5465,1.642125,0.765125,5.145,-9.7875,1.348375,0.340375
0.3135,0.5135000000000001,0.6865000000000001,0.4865,0.5495000000000001,1.630875,0.7941250000000001,5.3255,-4.82,1.5713750000000002,0.3486249999999999
0.3165,0.5105000000000001,0.6835,0.4895,0.5525,1.619625,0.8256249999999999,5.30225,-4.84875,1.591875,0.356875
0.3195,0.5075000000000001,0.6805000000000001,0.4925,0.5555000000000001,1.608375,0.8596250000000001,5.2765,-4.875,1.609875,0.365125
0.3225,0.5045000000000001,0.47875,5.49425,0.3585,1.597125,0.8961250000000002,5.2482500000000005,-4.89875,1.625375,0.373375
0.3255,0.5015000000000001,0.4795,5.4935,0.3615,1.5858749999999997,0.935125,5.2175,-4.92,1.6383749999999997,0.381625
0.3285,0.4985,0.48275,5.4902500000000005,0.3645,1.5746250000000002,0.976625,5.1842500000000005,-4.93875,1.648875,0.3898749999999999
0.3315,0.4955,0.4885,5.484500000000001,0.3675,1.5633749999999995,0.79625,1.872875,-4.955,1.656875,0.398125
0.3345,0.4925,0.4967500000000001,5.47625,0.3705,1.552125,0.8127499999999999,1.864625,-4.96875,1.662375,0.406375
0.3375,0.4895,0.5075000000000001,5.4655000000000005,0.3735,1.5408749999999998,0.82925,1.856375,-4.98,1.665375,0.414625
0.3405,0.4865,0.52075,5.452249999999999,0.3765,1.529625,0.84575,1.848125,-4.9887500000000005,1.665875,0.422875
0.3435,0.4835,0.5365,5.4365,-4.755,1.252875,0.8622500000000001,1.839875,-4.995,1.663875,0.431125
0.3465,0.4805,0.5547500000000001,5.41825,-4.78875,1.278375,0.87875,1.831625,-4.99875,1.659375,0.4393749999999999
5.34825,0.47875,0.5755,5.3975,-4.82,0.5190000000000001,0.5776249999999999,2.023375,0.0,1.852375,0.447625
5.3475,0.4795,0.59875,5.37425,-4.84875,0.5477500000000001,0.5858749999999999,2.0151250000000003,0.0,1.844125,0.455875
5.344250000000001,0.4827499999999999,0.6245,5.3485000000000005,-4.875,0.5740000000000001,0.594125,2.006875,0.0,1.835875,0.464125
5.338500000000001,0.4885,0.65275,5.320250000000001,-4.89875,0.59775,0.602375,1.998625,0.0,1.827625,0.472375
5.33025,0.49675,0.6835,5.2895,-4.92,0.619,0.610625,1.990375,0.0,1.8193749999999995,0.480625
5.3195,0.5075000000000001,0.71675,5.25625,-4.93875,0.63775,0.6188750000000001,1.982125,0.0,1.811125,0.488875
5.3062499999999995,0.52075,0.528125,1.944875,-4.955,0.6540000000000001,0.627125,1.973875,0.0,1.802875,0.497125
5.2905,0.5365,0.536375,1.936625,-4.96875,0.6677500000000001,0.635375,1.965625,0.0,1.794625,0.5053749999999999
5.27225,0.5547500000000001,0.544625,1.928375,-4.98,0.679,0.6436250000000001,1.957375,0.0,1.7863749999999998,0.513625
5.2515,0.5755000000000001,0.552875,1.920125,-4.9887500000000005,0.6877500000000001,0.651875,1.949125,0.0,1.778125,0.521875
0.09375,0.33325,0.561125,1.911875,-4.995,0.694,0.6601250000000001,1.940875,0.0,1.769875,0.5301250000000001
0.03125,0.3957499999999999,0.569375,1.903625,-4.99875,0.6977500000000001,0.668375,1.932625,0.0,1.761625,0.538375
-0.03125,0.4582500000000001,0.5776249999999999,1.895375,4.99875,0.70025,0.676625,1.924375,0.0,0.971,0.229
-0.09375,0.52075,0.5858749999999999,1.887125,4.995,0.704,0.6848749999999999,1.916125,0.0,0.971,0.229
-0.15625,0.58325,0.594125,1.878875,4.9887500000000005,0.71025,0.693125,1.907875,0.0,0.971,0.229
-3.494375,0.421375,0.602375,1.870625,4.98,0.7190000000000001,0.7013750000000001,1.899625,0.0,0.971,0.229
-3.526875,0.453875,0.610625,1.862375,4.96875,0.7302500000000001,0.7096250000000001,1.891375,0.0,0.971,0.2289999999999999
-3.556875,0.483875,0.6188750000000001,1.854125,4.955,0.744,0.717875,1.883125,0.0,0.971,0.229
-3.584375,0.5113750000000001,0.627125,1.845875,4.93875,0.7602500000000001,0.726125,1.874875,0.0,0.971,0.229
-3.609375,0.536375,0.369875,-3.296875,4.92,0.7790000000000001,0.734375,1.866625,0.0,0.971,0.229
-3.631875,0.558875,0.414875,-3.341875,4.89875,0.8002500000000001,0.7426249999999999,1.858375,0.0,0.971,0.229
-3.651875,0.578875,0.457375,-3.3843750000000004,4.875,0.8240000000000001,0.750875,1.850125,0.0,0.971,0.229
-3.669375,0.596375,0.497375,-3.4243749999999995,4.84875,0.85025,0.759125,1.841875,0.0,0.971,0.229
-3.684375,0.611375,0.534875,-3.461875,4.82,0.879,0.767375,1.833625,0.0,0.971,0.229
1.303125,0.623875,0.5698750000000001,-3.4968749999999993,4.78875,0.91025,0.458,0.843,4.99875,0.7722499999999999,0.229
1.291875,0.6351249999999999,0.602375,-3.529375,4.755,0.9440000000000002,0.458,0.843,4.995,0.776,0.2289999999999999
1.280625,0.6463749999999999,0.632375,-3.5593749999999993,4.71875,0.98025,0.458,0.843,4.9887500000000005,0.7822499999999999,0.2289999999999999
1.269375,0.657625,0.6598750000000001,-3.586875,1.404375,0.7946250000000001,0.458,0.843,4.98,0.7910000000000001,0.229
1.258125,0.6688750000000001,0.684875,-3.611875,1.393125,0.805875,0.458,0.843,4.96875,0.8022500000000001,0.229
1.2468750000000002,0.6801250000000001,0.707375,-3.634375,1.381875,0.8171250000000001,0.458,0.843,4.955,0.8160000000000001,0.229
1.235625,0.6913750000000001,0.727375,-3.654375,1.370625,0.8283750000000001,0.458,0.843,4.93875,0.8322500000000002,0.229
1.224375,0.702625,0.744875,-3.671875,1.359375,0.8396250000000001,0.1925,-4.2915,4.92,0.851,0.229
1.213125,0.713875,0.759875,-3.686875,1.348125,0.850875,0.22925,-4.32825,4.89875,0.87225,0.2289999999999999
1.201875,0.725125,0.972375,1.300625,1.536875,0.8621249999999999,0.2635,-4.3625,4.875,0.8960000000000001,0.2289999999999999
1.1906249999999998,0.736375,0.983625,1.289375,1.525625,0.873375,0.29525,-4.3942499999999995,4.84875,0.92225,0.2289999999999999
1.179375,0.747625,0.994875,1.278125,1.514375,0.884625,0.3245,-4.4235,4.82,0.951,0.229
1.168125,0.7588750000000001,0.6885000000000001,0.4845,1.503125,0.895875,0.35125,-4.649,9.7875,0.7822500000000001,0.229
1.156875,0.7701250000000001,0.6915000000000001,0.4815,1.4918749999999998,0.907125,0.3755,-4.6695,9.75,0.8160000000000001,0.229
1.145625,0.7813749999999999,0.6945000000000001,0.4785,1.480625,0.918375,0.39725,-4.685,9.7075,0.8522500000000001,0.229
1.134375,0.792625,0.6975000000000001,0.4755,1.469375,0.929625,0.4165000000000001,-4.695500000000001,6.384375,0.6666249999999999,0.229
1.123125,0.8038749999999999,0.7005000000000001,0.4725,1.458125,0.940875,0.43325,-4.701,6.3618749999999995,0.677875,0.229
1.111875,0.8151250000000001,0.7035,0.4695,1.446875,0.952125,0.4475,-4.7015,6.336875,0.689125,0.229
1.100625,0.826375,0.7065000000000001,0.4665,1.435625,0.963375,0.45925,-4.697,6.309374999999999,0.7003750000000001,0.229
1.089375,0.8376250000000001,0.7095,0.4635,1.424375,0.974625,0.4685,-4.6875,6.279375,-4.4228749999999994,-0.0364999999999999
1.078125,0.848875,0.7125000000000001,0.4605,1.413125,0.985875,0.47525,-4.673,6.246874999999999,-4.4483749999999995,0.00025
0.2845,0.5425,0.7155,0.4575,1.401875,0.9971250000000002,0.6795,0.3465,6.411875,-4.471375,0.0345
0.2815,0.5455,0.7185000000000001,0.4545,1.3906249999999998,1.008375,0.6825,0.36975,6.374375,-4.491874999999999,0.06625
0.2785,0.5485,0.7215,0.4515,1.379375,1.019625,0.6855,0.3954999999999999,6.3343750000000005,-4.509875,0.0955
0.2755,0.5515,0.7245,0.24975,6.366875,0.830875,0.6885,0.42375,6.291875,-4.5253749999999995,0.12225
0.2725,0.5545,0.7274999999999999,0.2505,6.351875,0.842125,0.6915,0.4545,6.246874999999999,-4.538375,0.1465
0.2695,0.5575,0.7305,0.25375,6.3343750000000005,0.853375,0.6945,0.48775,6.199375,-4.548875,0.16825
0.2665,0.5605,0.7334999999999999,0.2595,6.314375,0.864625,0.6975,0.299125,2.87375,-4.556875,0.1875
0.2635,0.5635000000000001,0.7365,0.26775,6.291875,0.875875,0.7005,0.307375,2.85125,-4.562374999999999,0.20425
0.2605,0.5665,0.7394999999999999,0.2785,6.266875,0.8871249999999999,0.7035,0.315625,2.8287500000000003,-4.565375,0.2185
0.2575,0.5695000000000001,0.7425,0.29175,6.239375,0.898375,0.7065,0.323875,2.80625,-4.565875,0.23025
0.2545,0.5725,0.7454999999999999,0.3075,6.209375,-4.224875,0.444,0.332125,2.78375,-4.563875,0.2395
0.2515,0.5755000000000001,0.7485,0.32575,6.176875,-4.250375,0.48375,0.340375,2.76125,-4.559375,0.24625
0.2485,0.5785,0.7515,0.3465,5.3595,-4.591,0.5210000000000001,0.3486249999999999,2.93875,0.447625,0.4505
0.2455,0.5815,0.7545000000000001,0.36975,5.3302499999999995,-4.61975,0.5557500000000001,0.356875,2.91625,0.455875,0.4535
0.2425,0.5845,0.7575,0.3954999999999999,5.298500000000001,-4.646,0.5880000000000001,0.365125,2.89375,0.464125,0.4565
0.2395,0.5875,0.7605000000000001,0.42375,5.2642500000000005,-4.66975,0.61775,0.373375,2.87125,0.472375,0.4595
0.2365,0.5905,0.7635,0.4545,5.2275,-4.691,0.645,0.381625,2.84875,0.480625,0.4625
0.2335,0.5935,0.7665000000000001,0.48775,5.18825,-4.70975,0.6697500000000001,0.3898749999999999,2.82625,0.488875,0.4655
0.2305,0.5965,0.7695,0.299125,1.870875,-4.726,0.692,0.398125,2.80375,0.497125,0.4685
0.2275,0.5995,0.7725000000000001,0.307375,1.856625,-4.73975,0.7117500000000001,0.406375,2.78125,0.5053749999999999,0.4715
0.2245,0.6025,0.7755,0.315625,1.842375,-4.751,0.7289999999999999,0.414625,2.75875,0.513625,0.4745
0.2215,0.6055,0.7785000000000001,0.323875,1.828125,-4.75975,0.7437500000000001,0.422875,2.73625,0.521875,0.4775
0.2185,-4.526,0.516,0.332125,1.813875,-4.766,0.756,0.431125,2.71375,0.5301250000000001,0.4805
0.2155,-4.55975,0.5557500000000001,0.340375,1.799625,-4.76975,0.7657500000000002,0.4393749999999999,2.69125,0.538375,0.4835
0.2125,-4.591,0.393,5.347375,1.786625,0.229,0.973,0.447625,1.886375,0.229,0.4865
0.2095,-4.61975,0.4277500000000001,5.351875000000001,1.776125,0.2289999999999999,0.979,0.455875,1.872125,0.229,0.4895
0.2065,-4.646,0.4600000000000001,5.353875,1.768125,0.2289999999999999,0.985,0.464125,1.857875,0.229,0.4925
0.2035,-4.66975,0.48975,5.353375000000001,1.762625,0.229,0.991,0.472375,1.843625,0.229,0.4955
0.2005,-4.691,0.5170000000000001,5.350375,1.759625,0.229,0.997,0.480625,1.829375,0.2289999999999999,0.4985
0.1975,-4.70975,0.5417500000000001,5.344875,1.759125,0.229,1.003,0.488875,1.815125,0.229,0.5015000000000001
0.1945,-4.726,0.5640000000000001,5.336875,1.761125,0.229,1.009,0.497125,1.800875,0.229,0.5045
0.1915,-5.00525,-4.55075,5.3263750000000005,1.7656249999999998,0.229,1.015,0.5053749999999999,1.786625,0.229,0.5075000000000001
0.1885,-4.97975,-4.57025,5.313375,1.772625,0.2289999999999999,1.021,0.513625,1.772375,0.229,0.5105
0.1855,-4.95425,-4.58975,5.297875,1.782125,0.2289999999999999,1.027,0.521875,1.758125,0.229,0.5135000000000001
0.1825,-4.92875,-4.609249999999999,5.279875,1.794125,0.2289999999999999,1.033,0.5301250000000001,1.743875,0.229,0.5165
0.1795,-4.90325,-4.62875,5.259375,1.808625,0.229,1.039,0.538375,1.729625,0.229,0.5195000000000001
0.3765,0.12225,-4.44825,5.236375,1.825625,0.229,0.845,5.22775,0.7342500000000001,0.229,0.5225
0.3735,0.1465,-4.4665,5.210875,1.8451249999999997,0.229,0.8510000000000002,5.224,0.732,0.2289999999999999,0.5255000000000001
0.3705,0.16825,-4.48225,5.182875,1.867125,0.229,0.857,5.2177500000000006,0.7322500000000001,0.2289999999999999,0.5285
0.3675,0.1875,-4.4955,1.87675,1.66725,0.229,0.863,5.2090000000000005,0.7350000000000001,0.229,0.5315000000000001
0.3645,0.20425,-4.50625,1.87375,1.6642499999999998,0.229,0.869,5.19775,0.7402500000000001,0.229,0.5345
0.3615,0.2185,-4.5145,1.87075,1.66125,0.229,0.875,5.183999999999999,0.748,0.229,0.5375000000000001
0.3585,0.23025,-4.52025,1.86775,1.65825,0.229,0.881,5.16775,0.7582500000000001,0.229,0.5405
0.3555,0.2395,-4.5235,1.86475,1.65525,-0.0364999999999999,-4.2475,5.149,0.7709999999999999,0.229,0.5435000000000001
0.3525,0.24625,-4.52425,1.86175,1.6522499999999998,0.00025,-4.27825,5.12775,0.7862500000000001,0.2289999999999999,0.5465
0.3495,0.4505,0.4775,2.05875,1.64925,0.0345,-4.3065,5.104,0.804,0.2289999999999999,0.5495000000000001
0.3465,0.4535,0.4805,2.0557499999999997,1.64625,0.06625,-4.33225,5.07775,0.8242499999999999,0.2289999999999999,0.5525
0.3435,0.4565,0.4835,2.05275,1.64325,0.0955,-4.3555,5.049,0.847,0.229,0.5555000000000001
0.3405,0.4595,0.4865,1.732125,0.8578749999999999,0.12225,-4.37625,5.01775,0.6735,5.22775,0.3585
0.3375,0.4625,0.4895,1.720875,0.8631249999999999,0.1465,-4.3945,4.983999999999999,0.7050000000000001,5.224,0.3615
0.3345,0.4655,0.4925,1.709625,0.8683749999999999,0.16825,-4.41025,4.94775,0.7415,5.2177500000000006,0.3645
0.3315,0.4685,0.4955,1.698375,0.8736250000000001,0.1875,-4.4235,1.633375,0.558625,5.2090000000000005,0.3675
0.3285,0.4715,0.4985,1.6871249999999998,0.8788750000000001,0.20425,-4.43425,1.622125,0.5751250000000001,5.197749999999999,0.3705
0.3255,0.4745,0.5015000000000001,1.6758750000000002,0.884125,0.2185,-4.4425,1.610875,0.594125,5.184,0.3735
0.3225,0.4775,0.5045,1.6646249999999998,0.889375,0.23025,-4.44825,1.599625,0.6156250000000001,5.16775,0.3765
0.3195,0.4805,0.5075000000000001,1.653375,0.894625,0.2395,-4.4515,1.588375,0.639625,4.8835,-4.755
0.3165,0.4835,0.5105,1.6421249999999998,0.899875,0.24625,-4.45225,1.577125,0.6661250000000001,4.899,-4.78875
0.3135,0.4865,0.5135000000000001,1.630875,0.905125,0.4505,0.5495000000000001,1.765875,0.695125,4.9095,-4.82
0.3105,0.4895,0.5165,1.6196249999999996,0.910375,0.4535,0.5525,1.754625,0.726625,4.915,-4.84875
0.3075,0.4925,0.5195000000000001,1.608375,0.915625,0.4565,0.5555000000000001,1.743375,0.760625,4.915500000000001,-4.875
0.3045,0.4955,0.5225,1.597125,0.722125,5.4582500000000005,0.3585,1.732125,0.7971250000000001,4.911,-4.89875
0.3015,0.4985,0.5255000000000001,1.585875,0.731125,5.4575000000000005,0.3615,1.720875,0.836125,4.9014999999999995,-4.92
0.2985,0.5015000000000001,0.5285,1.574625,0.742625,5.45425,0.3645,1.7096250000000002,0.877625,4.887,-4.93875
0.2955,0.5045,0.5315000000000001,1.563375,0.756625,5.4485,0.3675,1.698375,0.69725,1.591875,-4.955
0.2925,0.5075000000000001,0.5345,1.5521249999999998,0.773125,5.44025,0.3705,1.687125,0.71375,1.597375,-4.96875
